20210128,增城,朱村,中国铁建国际花园,19530元/m2,99套在售二手房
20210128,增城,朱村,碧桂园城市花园花岸苑,15788元/m2,140套在售二手房
20210128,增城,朱村,碧桂园城市花园漫绿苑,17482元/m2,180套在售二手房
20210128,增城,朱村,荔富湖畔,15269元/m2,109套在售二手房
20210128,增城,朱村,恒展江山时代花园,18573元/m2,65套在售二手房
20210128,增城,朱村,西福蓝湾,16495元/m2,88套在售二手房
20210128,增城,朱村,保利中航城二期,19290元/m2,0套在售二手房
20210128,增城,朱村,仁安花园,15604元/m2,44套在售二手房
20210128,增城,朱村,汇港威华国际,14407元/m2,80套在售二手房
20210128,增城,朱村,保利中航城一期,19390元/m2,98套在售二手房
20210128,增城,朱村,科慧花园,暂无,0套在售二手房
20210128,增城,朱村,万科春风十里,暂无,0套在售二手房
20210128,增城,朱村,叠溪花园,17560元/m2,3套在售二手房
20210128,增城,朱村,融创御园,21662元/m2,0套在售二手房
20210128,增城,朱村,远洋招商保利东湾,暂无,0套在售二手房
20210128,增城,朱村,万科金色里程,暂无,0套在售二手房
20210128,增城,朱村,西瓜岭,8235元/m2,0套在售二手房
